85.007130115;18.1550870994;23.0550548518
17.6283408296;-1.95599783035;9.11557899504
27.240710496;58.2316054721;15.8453824733
91.239711855;55.2718300955;38.122725275
5.43627751543;60.705440917;53.4139513742
47.6482538431;43.5916994041;18.1092918604
66.9947655574;16.4802831565;71.4131233484
80.2810538627;10.5733099233;17.6902818977
79.2055601316;-1.18053923476;24.4986764261
-3.62665003704;12.1107886646;61.9896799357
13.3778246389;20.4476258973;7.87318759561
37.036652718;23.251976473;43.915948356
43.2192302815;15.7486944741;48.4869275266
11.1032742458;34.1567397244;80.0338378137
11.5357399063;-0.38448470872;68.6393819623
91.7632907434;-3.18841039927;13.9529797795
59.0675881492;63.6865036809;39.4253148146
30.810921566;84.4873628425;16.1012468231
18.2106658166;86.4255759581;81.861893046
21.5618855819;27.9978280732;46.2030917185
22.7978250773;58.1288223674;5.70207587039
70.6815625215;0.491129708818;22.5660442407
-1.84503269404;68.9742239089;46.2430161689
80.9220834774;8.11405464737;75.2507620859
29.265123816;5.32950341632;59.4626342203
27.2149220822;46.0189816733;11.2102744516
49.4071854586;53.0618535466;50.8989301296
12.4624877505;0.858590342439;22.0741536737
84.4249582081;46.5937186419;47.0398809118
38.5434511254;33.245843522;-0.109850638819
79.8036802323;79.9597772353;31.3464800668
39.6321358964;85.3272424043;46.7881946912
53.5275983345;53.3427078679;30.694637776
63.2649640668;34.4736587148;15.2984970267
71.977718907;54.7971343504;0.31308157096
88.1250985903;65.523604287;54.5640431811
10.9327044405;74.1962280161;91.5147972379
-0.663264245721;90.3273602013;56.784108244
1.76251156857;53.0376532301;77.2343449854
85.4614473562;94.4003856359;64.0129586535
7.30439666588;17.8975150922;29.2661093896
23.4359708688;13.1057234814;23.612758038
15.1572241561;55.6721937333;94.9838236226
56.1421515565;93.8498415994;16.7483437856
29.62423822;30.8635319205;28.9252415585
21.1877390378;25.5381105102;86.9549767609
37.9225606102;10.0388058842;-3.75893075732
16.6886595952;89.1132745989;39.6995849924
74.1000314515;9.14167273846;69.9779541429
26.3968115097;-2.31582480908;4.75367975391
0.130323941558;83.1437260828;-0.260507189143
48.0147921302;69.9146982051;46.2828481793
32.9164509492;63.933124936;91.7735817542
70.660393448;32.1378065621;23.109145585
48.1538673306;53.9504517049;67.3111529398
38.5917221924;64.6054193528;77.6920371197
50.5063986538;70.1219595148;10.1128439608
27.9218539207;5.13332815907;43.3137227067
9.45452612782;28.1061521948;30.9958054648
79.5891474151;59.0180338891;5.67549848902
32.7907760355;70.8109920059;31.3514086223
42.0774929385;69.8182975208;57.0936396792
57.1107319951;-1.60423144935;16.1465699643
76.1737877374;41.4879978519;57.8620441013
82.4737667504;85.8072249571;48.9904987474
17.0543755829;46.3628804624;41.0208932679
23.0165180101;43.7395723706;67.7398605576
15.5197715618;66.7991008165;33.0744526969
84.9762343585;9.26415308862;94.8814624133
29.727430508;45.4961617385;55.7870165367
9.45557587131;54.7145599351;1.39750606804
31.4028390868;9.68609742326;62.1745914791
58.8489015008;29.6050834358;-1.59761635248
50.3436894004;24.7014083564;56.3056862518
88.3354334796;54.5847650812;22.3682065216
36.7490370451;74.6684531236;80.108148074
8.83955598477;11.4624818379;2.95935242547
15.9154824455;17.0491844258;26.0003585768
43.443276089;15.9410969204;65.4629524938
16.0079762515;1.24923747589;23.6858891551
7.90646227085;77.4332103513;11.5694633313
73.2042145675;20.4901788513;80.4367046987
38.9266186752;13.2645497502;94.2452283841
36.5128283245;30.8129650553;3.18794738701
74.3468210221;3.19325887205;48.3601023134
69.5032742421;-0.897580930618;11.1422625093
83.6293955825;17.9171407189;4.12844575766
86.946169378;69.5304012515;56.6257669747
48.3405091502;81.1608351887;55.0010884363
52.4223255487;49.6238717588;78.8125923812
80.8017136003;52.038111839;86.4349544354
10.4881216882;29.8619740681;69.2844955181
57.1961279738;6.1252999709;10.6453157275
66.1116343225;-0.935055449001;33.7499425862
68.2153249351;33.7041637488;86.242312996
50.3617786932;3.5098738571;94.2360486442
22.7997619785;93.8786410544;36.3477375135
25.2484834325;79.1741929616;80.7974219437
41.1726140649;26.9097805761;71.1798247151
17.2032032633;57.2548030808;6.13671932605
86.9965308887;14.8348279897;3.77585985511
38.6441450304;28.412968868;80.3636207869
43.9810697307;87.2990720591;41.1515310577
64.970410616;45.9942670422;83.0540728868
43.3768782201;51.9687385845;32.9702278958
83.9135659886;4.61089606893;-4.69314915932
72.2080105765;79.3419793554;90.2876140933
22.1826522989;4.8888547772;17.8462374972
13.9706007167;43.8251053308;66.5172753671
6.33447762168;35.0588127269;55.3509591379
70.7498433834;89.0227949232;66.1689083531
22.9046276198;13.0626621728;9.22135827963
-2.13110170515;79.9076915541;80.4460332251
50.644218723;7.61861682644;62.7167824392
21.2391729606;44.0947508034;76.0867456245
46.2587976781;51.4842769305;3.24600764577
80.4220673614;90.3478951415;43.1597242232
10.5977315631;43.3315574751;57.6502325708
22.3489307125;78.4939401988;30.5927564938
31.8702935791;25.004929339;92.210554161
5.12932070396;73.579528378;83.2275739118
50.0441843723;18.7006581448;9.94250053378
17.6703548658;53.5503647465;82.2504167569
17.11369393;40.7038484235;16.5111930744
87.7245967374;62.0651437088;87.5619130053
64.7151849606;45.6223919706;52.4059423461
54.9480835059;28.3521274979;-4.1822253342
10.0669070696;30.0099103439;53.0640333424
94.2427574558;69.910376032;25.2216869004
78.4783284397;76.3167996221;11.8860366006
46.1893397438;-1.76587096543;82.5776452079
74.6026604211;43.3776969598;21.5762625099
54.3060634285;46.332262356;38.5617804349
91.12310336;88.71581623;85.4194979732
51.4674508768;60.6893739443;90.746095521
28.2525465116;66.3081693372;85.0439595361
80.9651076056;82.2050946701;23.9495365624
75.2472123992;55.1584674363;77.0541314266
26.7356925403;91.9943450875;80.8928763893
87.5891983398;12.1497682701;74.0237284825
60.3051421597;44.6421068009;41.1737752841
93.2034440928;0.971547341133;92.4636714238
3.9627133905;41.8333027338;0.196238489796
48.377599917;-3.16344278493;93.9116365665
60.3931365731;64.7119320232;12.3416531341
86.0550801546;4.78353239734;94.7234766248
-3.97234149536;27.6612202694;74.4616387282
88.4697882339;62.5080612035;51.3952579117
71.9371118936;55.1746936756;33.661594624
60.5365566016;13.7814358244;70.4278024119
21.7192411182;33.5919098259;51.093288285
29.2914572582;24.0421635005;32.0849852204
88.5419337533;9.81577987642;33.776157925
-1.13956178369;18.928065206;41.9749876912
61.6536355456;61.0780075894;-0.113678671824
31.2674369223;21.6705468917;68.2137622496
68.2281129743;82.9599189645;63.2826422997
2.73791863645;78.1705040776;51.3142760243
75.4265900936;54.4537180789;60.3935788222
50.7545246806;-3.9557429499;65.4786194498
20.835523266;62.2376842055;2.76598341979
39.8782619388;92.8488460159;50.5344305376
22.477389968;10.6536745486;24.2271752137
24.4922134025;5.92797282521;88.5576149512
38.1460803007;68.7662548986;3.06488786418
77.167668821;72.7122846077;63.5112747653
52.1279311096;3.57285713113;56.5402366089
31.3308613952;41.1076063555;4.10471063697
14.6323614268;-2.00053044398;79.6213523162
28.9687249821;85.6041173129;57.4521109121
88.0257836341;-3.40581662741;94.8930859145
82.6039268593;42.5692966706;93.8684462361
32.8529363075;36.0627685531;3.61718098584
75.9104933706;88.9417416229;79.6182417328
81.9988109199;94.2343149652;94.2136625207
46.9730650592;73.1254543439;74.0449887679
25.6985852994;50.6063435261;15.1595390006
46.2004867275;63.3125741654;8.24011292291
36.2622632742;45.9067095964;86.1784516795
48.8363088953;-0.17580057504;64.1854846267
0.779217074133;93.17084778;53.4389373552
29.6042955805;-3.62876891794;42.3721559781
73.3742366136;81.0900036868;55.7851407854
2.76823979151;12.2739591025;80.2110699886
50.7574023961;56.6592868621;69.7093702611
47.564240567;74.4717404869;-1.26375609487
51.6390494852;56.1801126878;65.7655087828
13.0666662304;41.516428185;56.092784485
22.3262071932;-2.39737608119;29.6560047582
92.8512782034;1.71419889404;40.3552359918
93.8837007751;76.1379430921;23.7923803393
53.8616064053;-0.421702402513;67.0388504734
89.3525572007;5.78575397065;38.1445044374
5.12193097981;55.6270939283;6.29631241968
84.0298266379;91.0971054234;51.2202016693
79.7341274226;14.6993744214;11.5849080595
38.0673609872;23.9675243714;62.0326408551
2.56586076463;24.4503603858;56.8987132792
36.5761020617;3.79324422612;37.4555933707
70.6145590471;15.1955092103;50.9489940928
76.1615974337;94.125215378;31.4477706834
36.0535573541;89.2139966591;85.820329978
8.54915563265;11.6282377013;93.0852185209
76.0890124043;32.2888805936;55.6208568126
56.8064143429;92.8927092849;0.298046333474
56.4708580529;88.8949937723;46.7857557076
-0.691336602019;29.7007753223;50.3654647186
15.1498673941;66.0678901525;12.6263832471
13.4768806647;2.51325213828;-1.55691907924
0.0965612145916;7.79391697883;80.2479012974
61.9894987428;-0.721032835533;38.2767025651
49.3718525378;12.9885197978;41.9121891514
72.2355458612;33.5296662632;62.2881794489
-2.2158751512;-1.89154892683;56.5068897731
50.8864422066;18.935237101;17.8523531901
85.290813112;53.612648019;69.3061275066
38.1152339198;-0.743249577639;81.8363027492
85.5002712706;82.706055046;28.308815099
85.7712445184;76.5962709195;14.7279367133
52.1233910675;69.5319530687;25.8189938542
27.2794663159;47.6781664471;24.5465566414
53.1617670508;68.2916274498;77.4096488694
9.39740715013;32.0022930365;77.7231936256
23.3599381435;91.5414452548;34.6613484884
20.9901622317;54.1511421512;11.4836641145
82.516331126;31.1158118239;15.3024952173
18.2539952577;13.0164551923;87.4075128406
52.4453888188;69.5977746381;45.785631026
60.8756921821;11.9226015739;1.32332480972
45.5751434103;30.2224544636;21.4135934551
47.8888836149;37.4913615951;11.7938592099
88.8449300439;86.7065517063;14.7301114649
80.8738540271;70.9806389869;74.423464775
52.1036667578;60.9232503668;22.0774043179
1.13925588135;51.4186007579;23.2445956788
-2.0596143761;14.8862150306;8.31276547284
33.7630781282;22.2650909212;33.6563926109
0.0796424772189;13.2232335383;52.8908776513
70.6953328361;46.0283219644;36.5932558366
32.0752633762;-1.85076541683;37.524460028
68.619714472;39.7431016218;72.4065859355
60.1058475794;52.2772737035;12.0153421235
57.5827831794;46.3056556568;82.3988804291
86.9036337662;13.0547715901;25.6814280668
63.7638219998;15.7739791768;41.9831874349
51.6638624669;80.5215376848;33.7189942704
37.8878761656;24.4270069067;16.8838163475
31.7615369081;51.5386954168;51.839392795
22.194086144;41.1642849188;88.18762587
4.41960779812;83.8752389202;72.7253475012
29.2084558132;81.8693909005;86.8262872508
23.394148093;75.1857283136;-2.00577462321
47.8474657808;16.077446465;72.5697211855
11.1349649;6.98033921098;20.836713929
19.5001748426;37.8924724521;86.3139936915
70.9569378023;40.6171025604;44.4733452656
81.1054765916;29.7622488807;64.8274794281
81.4239455415;17.0902016186;85.1779844317
24.1799612697;8.0891282592;77.2940548985
78.0822763432;76.7825768032;35.6383017118
86.5669595673;78.3637037662;48.2394193844
75.3968619335;-0.703177272853;50.927733754
55.9154902231;73.8663599279;12.996448143
16.9489853422;2.0295749433;27.2554809804
57.2020123295;30.1625884602;26.7430064728
67.2388744397;-2.83599240503;47.3117644417
9.76842802083;75.6483192841;0.126849973318
82.3138414854;23.5676261214;88.5291335073
71.3273590603;-1.69666041716;90.6192351165
92.2334071188;25.2464424982;76.7907923181
60.9472798938;16.5498958325;39.8558662852
11.9555267561;50.4240255232;19.7159925821
32.2523950789;26.1412808857;34.8494392356
73.0742373133;7.72212843331;60.2272305442
5.65035890017;92.8342293517;21.1329860645
33.147427126;40.1622578854;93.3855268558
90.0339672681;-2.89887602567;35.6714420379
68.5535053338;-3.40439646843;22.0881364864
61.8215423233;62.8490390685;75.4028128576
80.1797164671;2.10557360689;90.5023004026
66.6019676324;70.8483349433;93.2288516341
8.36813421279;93.5970494997;71.3760394363
-2.0182676638;12.8588232687;64.89356731
19.3916773354;19.5047425003;86.3991735445
18.0854992813;79.3441089466;81.2242711309
90.4417744934;63.2125799131;20.767761583
57.5798469427;41.5831495426;-4.12271291474
56.8694017124;2.91922771147;-1.9533386572
4.50055171626;34.4229627117;-4.49397869287
8.17543990468;7.2874058861;89.4192085421
89.2957062077;84.4626514445;-4.56214081846
76.1025999973;16.2024084684;83.8304324766
66.9320358096;73.4188671609;11.1795375188
0.303604753851;55.510656697;24.4638990429
29.2546974909;53.2737751624;37.412945977
61.5292135471;70.3343896528;20.4481050356
47.5286690698;47.1301449446;34.4105576072
46.0188129611;50.1477956048;83.7635897163
58.7931421348;11.5182120083;88.2217973148
-0.374938870111;53.767493517;71.4750378283
2.57935647067;59.4486792646;18.1188593827
23.170507468;22.6583609827;20.6880376757
23.1914628118;4.11706044582;75.2517023293
38.9075562564;69.3268801242;77.9852886773
13.1308356083;3.3606247947;2.85132464764
85.2291722568;17.8113207728;5.42368568932
-3.55781588541;26.7952150183;1.69605309137
90.1958335858;88.6970443141;30.5091480271
85.6953043075;88.9978974157;41.7086542471
36.6137027814;51.5374724788;76.3828121556
94.4841537989;35.2035965722;30.130958439
83.0541634948;78.6094501415;-4.88857592682
-2.69875025066;62.9660721276;69.3431459454
67.0871993726;-2.17301998241;54.8002638293
66.7307911294;92.9645771369;74.7947172002
92.1724388283;9.96611518097;55.8999137935
41.7572272166;71.4069776148;79.188644988
76.3257157609;23.4337395597;21.6868049784
29.1524767814;-3.59770767502;6.39753640626
75.385093019;-3.61265102565;-1.78437445056
42.7979767241;17.6116377509;22.3981889096
9.02042902916;28.1132729108;45.8637029798
45.5749291444;34.4882497337;49.6731741499
43.6522149787;38.0541672847;42.0907912993
18.4869637094;25.4647445775;-4.70747373461
-0.359755244512;40.6297122874;77.9416924134
40.7912163737;50.501966297;60.0067082638
23.5833534367;32.8695581363;18.8214942329
17.0374123961;58.9318596184;2.95110669075
83.5339280581;4.35652070226;68.4527823207
80.2586228009;34.5320804818;31.9535311484
11.0378499292;73.4950799146;75.4988306051
7.58161885912;46.1600243895;60.8240251137
7.36064299287;74.9837720977;71.1389631389
83.9255801098;25.8851737871;36.8288146385
50.0525906227;4.47622550264;80.5917607346
-3.99437662551;45.8597424859;24.0792011098
84.6093802419;60.2512039343;87.213513928
80.647199134;14.6670714392;59.7064295265
20.4495570057;5.89514132135;73.6981493968
62.6334555754;13.5160392118;24.9088227298
4.9316458082;51.5395561309;55.2003812767
71.9465188796;39.964922723;85.2282107574
82.5047036482;-2.19279455132;19.40425555
7.19074581473;0.359948432337;4.42752931605
67.1254861379;-0.526549058841;18.5146738206
37.1920749698;26.4873335716;42.5569338756
64.5032127872;5.36364012218;34.9275301432
80.5962404077;84.1491058925;76.4133998321
16.3293886149;53.2674249237;51.2763239309
77.2751905894;67.3144497044;75.3688100175
11.7674355701;49.3179987337;50.0436927265
80.2172998504;52.7450935092;70.5599661003
41.1248051123;65.6656741005;79.1475642456
31.7005432996;84.0231197461;88.2948724224
17.0581052598;55.6104285435;36.090111347
3.85026183628;57.0830699457;54.1012277155
83.4520405641;68.1708809916;48.1517467395
25.9715292851;58.0556124279;61.3424883497
92.3595847586;67.2081460796;4.88602644499
28.9722253555;9.87050705601;94.7610072771
74.7550933918;35.8539447754;-1.45893793486
66.6090079394;11.2333584095;45.871976833
43.7125789545;33.5074292202;62.7360865952
59.3886925966;57.1645189355;84.3543557378
81.0229222862;41.8256574561;93.5159759396
67.2936423888;59.1613234679;75.4495977682
69.3530376051;67.0757888069;14.6086318683
68.0842202854;49.6012334914;10.976018297
4.84108808108;30.3522293686;40.7860634851
-4.67420990104;87.6141025775;44.2483726661
17.4738132829;90.0942046067;46.7600326957
47.5894267158;17.1974262061;44.9123369381
87.1910357088;9.2652211742;61.3348937097
12.2365700274;16.5769168256;52.1335418567
9.25931522842;88.5906038793;81.151143496
78.6699633654;89.613268341;0.900104068256
17.5687647783;63.0537997271;10.0601871047
79.269683485;92.9083375048;93.1055987727
84.5245471818;11.9912077927;54.5982399938
62.5517279025;42.5733082845;72.6641687048
15.8141588261;89.4330627994;76.4230934865
91.8771578814;11.4294569298;-1.57261318618
29.5203090768;50.3768797002;-2.61411606704
67.7988326237;-3.07916059924;88.9856249602
47.1647104255;84.6035914367;76.992823698
23.2079310477;42.3629696288;22.0517303851
94.4524379557;38.3300841375;8.24753054134
45.2367932769;30.4295402143;61.3613942971
1.05523105403;74.7554249885;56.3093142739
17.6231683244;14.121904649;6.57975867796
69.3025078782;21.6584222494;17.2870768354
66.8599156597;67.3784361357;63.0697677075
90.5845904731;34.0477439184;-3.13184717801
24.5553662221;1.74447802762;15.8157353826
60.1715546409;18.8056595715;20.8012649417
-2.28212174497;88.8642215144;40.8447920967
39.1090391138;23.9869915031;36.5038994324
1.34264705166;87.4748999398;16.6779379841
44.6385978139;-4.1523838417;44.5374287366
51.5623247978;55.6778368677;9.5422720356
94.4617087239;75.2313838826;14.7949334669
72.5765347701;24.8175653884;92.8551284248
-2.93780079943;-0.21185338941;9.95376876441
-2.63558857598;29.5157128858;87.5057711757
